13.592900,16.582298,13.939128,11.012047,11.741070,11.629707,8.532209,9.446797,6.872386,5.589206,3.237625,0.175387,0.000000,2.661793,4.423706,6.250162,7.896496,10.343786,11.522839,8.956987,11.951642,13.818740,16.266767,19.000000
17.985603,16.765968,14.303680,13.371604,12.213388,10.421304,7.917498,4.771212,7.862232,10.109906,11.137748,10.857445,9.211504,7.133625,5.162564,7.711521,6.507280,9.526807,9.577479,12.716142,13.200467,15.467289,16.546980,19.000000
4.185195,6.267403,8.246382,7.492859,5.596029,4.103390,2.157870,3.146996,5.501145,6.390725,9.194532,11.353548,12.887361,15.512886,14.902022,15.924919,18.483915,19.000000,17.299829,18.803855,19.000000,17.695415,17.369825,17.580400
1.513744,1.089483,3.437332,3.168752,0.889985,0.000000,1.227288,0.000000,3.031704,3.508490,4.404996,1.622731,3.759992,3.831600,1.252101,0.618617,0.000000,1.536582,0.558186,0.000000,0.000000,0.000000,1.272232,0.000000
7.929652,9.387549,11.356601,10.690422,10.299002,12.900362,13.599902,11.061280,8.178854,5.760610,3.610515,6.118902,6.236567,4.544397,3.087840,3.975060,7.083307,7.518198,9.777792,6.944951,4.353319,4.392472,6.238224,8.829662
2.518191,1.129176,0.000000,0.880940,2.088574,0.000000,2.488671,0.830387,1.337215,4.351358,7.369892,7.225613,4.410154,5.368966,3.228186,3.128326,1.840088,4.171304,2.496249,0.000000,2.819392,3.637104,5.290114,5.993365
12.170666,14.043419,12.103372,14.386063,17.415468,17.779250,19.000000,18.939925,19.000000,19.000000,17.134537,19.000000,17.494456,19.000000,16.250254,13.549315,15.529181,12.417578,12.386788,12.052435,14.504665,17.230783,19.000000,19.000000
5.039514,6.986542,5.264383,7.548264,10.507179,11.423877,12.973212,14.487815,16.912321,14.239484,12.311891,14.720782,12.802917,13.518839,14.865350,14.202502,14.218729,14.395124,12.535283,10.802231,9.133211,9.020076,6.063599,5.926982
7.443828,9.906366,10.077459,11.037266,12.681510,14.404148,16.414684,18.677258,19.000000,18.284314,15.533006,14.894111,15.922309,16.866602,17.440625,19.000000,16.719872,15.172487,16.879666,16.216403,19.000000,16.660273,14.096864,13.708307
17.757979,19.000000,15.841482,14.672445,12.146818,15.203850,13.554622,11.979307,13.531233,11.003463,8.457831,10.169088,12.279567,12.110306,10.594327,8.715107,8.390083,5.851311,3.326185,2.134871,0.000000,0.699600,0.000000,2.854000
14.686004,16.945177,16.545563,18.836936,16.196280,15.606747,15.316482,14.994717,17.928064,19.000000,18.788988,17.565273,14.407463,13.978392,14.258130,14.802674,16.587780,17.335704,18.291790,15.223612,16.034479,16.039384,13.761512,10.902220
4.617717,5.231629,6.422064,4.528125,2.744534,0.927811,0.000000,2.945847,0.000000,0.467689,0.000000,0.101579,2.780822,2.402111,2.652451,2.729472,0.000000,2.983546,1.267210,0.000000,1.316894,1.447945,0.000000,2.365301
6.413012,5.340196,3.794206,2.409584,1.659384,0.633690,0.000000,2.313586,2.153466,0.763574,0.000000,0.983289,3.070218,3.160835,1.936024,1.952646,4.388656,1.554335,0.756481,2.699870,4.826375,3.979078,2.759372,2.676133
0.938709,3.370567,6.281801,4.819747,1.909434,0.981300,0.000000,0.000000,0.171247,0.000000,1.471379,3.100147,5.548530,7.667370,10.763281,9.264945,9.562839,11.817162,14.147637,11.352911,13.009753,15.779451,18.690527,19.000000
11.104196,11.042717,8.126386,6.763442,7.462187,6.923135,3.876585,0.963582,0.000000,0.000000,2.388059,2.582519,1.862230,0.552789,0.000000,0.000000,2.257698,4.207003,6.138536,6.785659,6.400942,4.175011,1.158363,0.000000
0.629028,0.000000,0.012633,0.852453,3.644473,4.567486,7.578407,8.545376,11.496811,12.500721,14.857475,17.159666,19.000000,16.500798,17.435696,16.627051,14.272441,15.915265,12.838767,15.663405,17.062691,18.075116,19.000000,18.732651
8.959239,9.283520,9.817840,7.867983,8.859309,11.327319,11.899388,12.490740,11.873493,14.314821,11.863206,13.994368,16.008219,13.610360,16.247672,16.862542,19.000000,17.021329,18.424347,19.000000,19.000000,16.567053,15.140153,12.823250
2.285317,0.000000,0.432719,1.384916,4.044488,7.019127,4.296964,3.615613,4.176084,1.924651,0.000000,1.127818,1.274791,1.493325,3.959879,3.042779,5.250480,8.098661,8.771600,9.680916,12.416628,14.913115,16.802294,16.682733
17.782855,15.299148,15.428815,13.108257,14.015376,14.141467,13.541321,12.104603,14.792353,14.305000,14.591346,15.014834,12.857180,12.922518,10.666609,8.230941,6.164491,3.496957,0.976231,0.000000,1.740932,4.527665,7.441263,8.866854
3.297266,0.332850,0.000000,0.464055,0.000000,1.375307,2.396135,5.064799,7.664630,10.349448,10.974728,14.054186,16.950836,16.513016,17.644767,18.411568,19.000000,18.341651,15.496892,16.991613,16.269841,19.000000,19.000000,16.723785
4.446519,6.818237,4.721956,6.590254,8.786422,7.801467,4.665205,4.498004,1.340235,2.815341,0.402054,0.934973,0.000000,0.997406,1.884693,3.599859,5.479273,4.056667,5.020357,6.962132,7.388835,5.821106,6.889647,6.099558
18.903372,18.559394,17.131704,14.648677,15.278086,14.484649,12.504586,10.855564,8.366201,7.347063,6.121670,7.142415,9.681128,12.252295,13.034451,15.521215,15.965171,17.611963,19.000000,18.517268,18.097478,19.000000,19.000000,17.052918
0.139616,0.000000,2.199447,2.518036,0.496525,0.000000,1.893364,3.413282,2.895941,1.041138,0.000000,1.193677,2.789927,4.747814,6.665760,6.278033,3.339750,3.674940,2.798284,1.986609,4.403968,4.898655,5.867306,6.057031
6.720462,7.221977,6.853787,3.899739,6.893956,5.862718,8.794984,11.871689,12.874972,12.955202,12.983445,15.056052,17.871795,17.195261,19.000000,19.000000,18.392916,16.695697,18.566028,19.000000,17.612015,18.363266,19.000000,16.949035
13.480292,14.203276,15.579191,12.861627,12.199567,10.271494,9.954388,12.873079,14.796486,14.883969,15.924413,13.052991,13.439202,15.974098,19.000000,19.000000,19.000000,18.927764,19.000000,19.000000,16.572345,18.702690,19.000000,19.000000
2.459163,3.016474,5.387122,2.694083,0.703733,0.131195,0.000000,3.135149,5.936471,5.521166,3.669116,3.457047,5.774778,3.292934,1.101325,0.000000,2.052297,5.054805,6.227005,6.048497,4.676334,6.078995,4.227921,5.718640
13.575369,16.532801,16.609987,13.852666,15.873964,18.330894,17.045029,14.168693,14.714607,14.865070,16.845358,18.886236,16.676539,14.580019,12.966538,10.062240,10.009418,8.862747,10.670452,13.190820,12.971078,10.430011,8.610148,11.092288
6.751088,9.567113,6.410736,7.473662,7.827675,9.884617,9.080029,8.424095,10.213909,9.843726,7.747966,7.593343,5.246984,8.251090,10.763413,13.427329,15.011259,15.528979,15.594104,13.524796,12.598443,10.879913,10.023562,12.698280
5.750249,5.214438,3.088802,0.203518,0.000000,0.000000,1.889249,3.351372,6.075903,6.905305,7.497144,8.322306,7.884194,9.317934,11.407223,12.336175,14.180650,14.752368,16.857430,17.386463,18.608167,19.000000,18.793313,15.690792
4.255160,6.461133,8.690236,9.996943,12.624530,13.822305,13.999941,17.095331,15.557776,15.489310,16.936266,14.780997,14.276918,12.116974,9.335437,9.251150,12.176852,14.310625,13.753674,11.595542,11.589757,12.197873,10.950908,7.913164
13.144608,15.840126,18.319575,19.000000,16.811001,14.941382,14.636501,11.553477,13.518113,15.588252,14.451173,13.712401,16.437933,14.269541,11.423954,10.879913,12.949732,15.604035,14.534921,17.339124,17.660377,15.323025,13.057223,10.644711
8.689615,9.819999,7.546663,9.171059,10.282657,8.729147,7.541737,7.692583,10.080307,7.341754,7.012341,9.691706,10.852137,11.760448,13.385731,11.084026,8.064100,5.097096,4.507280,3.330580,0.178380,0.000000,1.909522,3.659551
3.714977,6.047512,7.063728,8.406468,6.952437,5.081532,6.777668,9.731722,7.033013,6.813335,6.133481,4.288108,2.387616,2.138039,0.000000,2.320949,2.488442,5.088891,6.621782,9.731463,9.521625,7.435392,5.279928,8.351514
11.489214,9.448630,8.492449,7.055395,6.595532,4.633764,2.519444,0.000000,0.000000,1.696035,3.490773,5.823319,5.660272,5.480315,3.923739,4.370861,5.247663,4.510773,3.399075,0.719190,0.000000,1.776149,2.525396,2.218216
14.144985,13.341434,11.498036,10.388276,12.133200,12.445649,13.548364,15.335913,16.351003,19.000000,18.433561,19.000000,17.749716,19.000000,16.422256,16.007048,14.651543,11.622316,11.887188,9.541327,7.992598,5.128153,4.255522,1.150728
5.321779,6.533636,5.781678,4.701404,2.931908,0.013128,0.187927,1.166158,1.848737,0.000000,1.458812,2.078899,2.113614,4.313511,5.393140,6.931229,8.037992,9.201179,8.986675,8.182672,11.179873,12.047971,12.829158,10.115726
2.462512,2.064794,0.221573,2.117962,0.938053,2.571275,4.375948,4.388515,6.378497,4.976856,4.260094,3.862941,6.420921,6.767810,7.515615,5.109211,4.403853,1.623057,1.407660,0.000000,0.000000,0.000000,0.000000,0.559649
14.530407,16.102107,16.237256,17.512610,18.538955,19.000000,19.000000,17.059592,15.989030,13.038274,13.087746,15.082801,17.921963,16.073763,14.931561,13.307610,15.354970,13.240859,11.797028,13.670953,15.971093,15.984196,18.838758,19.000000
15.991425,17.385335,15.369700,12.349619,12.880881,14.781703,15.540321,16.839053,14.761548,13.175949,12.986210,11.104541,10.327696,9.768953,7.101082,8.815165,10.222832,7.262645,8.641191,6.324215,7.378584,8.256461,5.330389,2.712320
17.360184,18.633755,19.000000,17.920064,17.729733,19.000000,18.519846,19.000000,19.000000,17.330360,15.071183,13.404690,15.846814,13.668198,12.253759,11.729429,10.888662,9.207541,8.123700,7.030023,10.077232,13.041887,11.335730,10.594580
6.860713,4.593102,6.884252,7.932566,8.462281,9.444200,11.189340,12.919091,11.162312,8.622274,11.633416,9.891360,7.844156,4.891767,2.069301,0.000000,0.753360,2.278266,5.124761,5.621304,7.255356,8.496419,10.490189,8.653897
14.266983,12.108767,11.418110,9.780798,11.309056,13.595166,12.284278,11.811243,9.668802,7.708228,6.423550,7.884511,7.959444,8.068767,5.120530,2.957333,3.485396,5.805807,8.324408,11.134090,13.824272,13.877501,14.602024,17.692211
0.277045,0.000000,3.114480,1.749345,0.980680,0.000000,2.341581,5.183131,7.563764,9.461359,9.996131,10.307061,9.988100,9.715852,8.124175,7.163039,5.357086,2.708159,2.823356,5.644558,8.292481,8.355080,8.959997,6.973754
12.054289,12.313622,12.493868,15.507017,15.567117,14.198626,12.564815,11.650556,9.423668,7.392936,5.608381,5.446645,6.171119,7.170487,7.715180,5.248919,8.219349,10.591554,11.906235,9.456021,6.509035,6.300953,4.926658,1.896635
2.715631,3.444202,3.515439,2.089272,0.000000,0.000000,1.586398,3.390246,6.075583,5.949330,5.544536,2.420457,0.131424,0.000000,0.532006,0.699743,3.339914,4.000816,5.284629,7.123122,9.917813,9.811493,9.938874,8.651589
3.753795,6.201259,8.671689,6.847393,5.492323,5.873785,7.266094,8.347961,9.153756,10.336905,10.529344,12.928447,11.202756,13.415721,15.322405,16.510726,17.664905,19.000000,18.016563,17.150711,16.551815,15.159779,16.722105,16.103360
1.420621,0.655995,0.308915,0.872010,0.760000,0.000000,0.000000,2.638874,4.377477,3.894092,1.099180,0.000000,2.051548,4.892576,1.962851,0.362716,0.000000,0.000000,2.880852,3.351771,5.877078,6.357402,9.513263,12.345230
2.366272,0.000000,0.000000,0.000000,1.637632,1.831510,4.019666,3.414195,2.148665,2.088734,3.258929,4.609764,5.566970,7.982568,8.613865,10.397574,7.607278,5.704590,6.084834,4.334292,3.231209,2.255238,0.768531,0.475932
5.343428,8.305090,11.103882,10.448274,11.597564,12.444580,15.268597,16.944877,16.537804,14.708147,14.951951,12.825585,14.514889,17.609757,19.000000,19.000000,19.000000,18.215611,16.287572,16.000073,14.769960,11.643994,9.525423,7.915770
11.488886,9.775487,8.296904,7.383710,9.419272,7.433379,5.970951,5.401461,2.726604,3.194978,6.039884,6.878437,7.671171,6.224317,9.331852,11.618821,9.494814,11.097698,14.092628,16.868896,14.668498,16.421657,15.365662,12.664906
2.492257,5.554306,5.755220,8.907822,11.509400,11.739533,13.174996,16.262651,16.764727,16.797281,18.678748,19.000000,16.376061,14.253356,13.678831,13.303988,13.444081,10.466857,7.987037,7.073802,9.324087,11.426627,8.411805,7.078634
16.397090,13.432009,13.357225,13.977691,15.871843,16.953922,18.986264,16.517338,14.359399,13.298989,14.262159,12.983417,13.253429,13.320787,13.756994,14.082001,16.554458,18.549139,17.836338,15.747852,15.061276,13.355414,11.530093,9.205136
18.154374,19.000000,19.000000,16.158415,15.312043,15.846465,15.372656,15.485712,18.649740,19.000000,19.000000,16.629431,17.232734,18.459210,19.000000,15.910566,15.148481,15.541792,15.396315,12.524279,15.587882,15.942246,15.806082,14.499944
11.843182,13.257147,13.434804,15.902927,17.970088,19.000000,18.676534,16.152970,13.161401,14.106321,11.742967,9.742858,8.400049,9.022440,10.779990,7.883978,5.851518,6.681336,7.598478,7.832039,4.834848,4.799390,2.552659,0.852921
13.569273,15.941383,15.096856,15.367741,15.907182,16.300054,14.615386,16.884789,18.995485,19.000000,19.000000,19.000000,17.347693,15.088755,15.164879,15.411703,15.863462,15.884901,16.903447,17.035562,19.000000,17.214916,19.000000,17.502096
10.276077,13.241005,12.364815,11.665194,9.534781,8.843185,7.229571,5.451584,4.964668,2.432372,2.258096,1.275265,0.000000,1.050207,3.546098,3.958240,4.228372,5.967254,7.537117,8.394259,10.048191,9.695149,8.860623,8.386566
13.371302,15.619340,15.901634,16.532528,17.544472,15.436493,15.551344,15.728332,15.175271,15.050754,12.290949,9.521682,10.617278,13.529262,10.783115,10.630304,11.269859,14.116791,14.656692,14.722113,14.999084,15.383051,17.457700,18.195850
10.753074,12.586793,10.026228,7.076298,9.050695,9.242147,9.963913,10.583945,12.535575,13.637456,15.405420,18.115234,19.000000,19.000000,19.000000,19.000000,16.914873,18.272612,18.668941,19.000000,19.000000,19.000000,15.912362,17.623914
17.550941,19.000000,19.000000,17.499588,16.860012,16.381327,17.311930,17.352797,16.982721,19.000000,19.000000,15.991663,12.989574,9.880247,7.235092,5.686363,4.715307,5.026196,7.991822,8.009163,8.383718,10.619201,12.875795,9.760396
8.305025,6.744248,4.404653,1.990131,0.000000,0.000000,0.000000,1.702319,0.400702,3.123813,5.853306,5.764146,5.438815,3.076888,0.355367,0.000000,0.963717,0.000000,2.008946,4.173833,5.529546,4.700171,2.079453,4.925883
14.939888,14.047650,12.171091,14.281370,16.059689,17.971719,19.000000,18.394245,18.545728,19.000000,19.000000,18.632315,19.000000,17.046201,16.765793,14.683314,13.013962,13.461487,14.632701,16.024315,18.908179,19.000000,17.949999,19.000000
5.274142,3.454846,6.437144,9.067819,10.460081,7.452494,10.511050,11.359656,10.826304,9.214875,7.107705,7.270417,4.455686,3.905268,6.838250,9.156781,6.855447,5.203447,2.053290,0.000000,0.000000,0.000000,0.000000,1.056356
8.946905,9.766822,10.465477,11.250839,11.293208,9.472573,11.068697,12.024622,11.742437,12.998511,12.202983,12.719013,11.711564,11.301652,10.167852,11.278431,12.260173,12.299329,13.556718,11.794595,11.749220,9.288390,11.376318,14.183209
7.904611,7.891444,7.083591,8.575533,11.732554,11.877614,12.806404,14.488381,17.595896,15.926894,17.358169,18.173519,19.000000,19.000000,16.757117,18.008495,19.000000,16.540389,13.783744,16.069210,14.273022,13.030108,11.004691,10.140558
9.315666,7.448270,6.929595,5.412948,2.595347,0.603671,1.541737,2.631888,3.797587,4.329531,4.944511,5.204340,6.232551,7.729927,7.880970,9.502856,8.269815,10.926962,12.789631,14.987221,16.373989,18.865105,17.117656,18.171079
9.589420,9.982629,12.727466,11.565143,11.125484,9.092887,6.362015,9.260192,9.918868,12.815772,15.350953,16.734008,18.209160,18.360280,19.000000,19.000000,15.938055,15.639252,15.778710,17.853790,15.604096,12.939759,12.718528,10.438686
6.663534,6.551496,8.135875,10.162364,13.151076,14.792272,13.501632,10.831879,10.816965,8.443262,6.303855,9.253753,10.593444,11.512051,11.118264,8.171598,11.126800,12.440417,15.341379,13.801021,13.640862,11.038234,11.572288,11.114135
8.644952,6.271036,4.977850,3.987168,2.901104,0.710936,1.946826,4.927912,2.036213,0.000000,2.250627,3.158553,3.419288,3.988806,1.138217,3.524420,5.709173,7.300254,10.164643,13.042637,11.130299,13.249208,13.102172,10.990638
2.814887,2.745758,2.121723,1.634917,3.933162,4.388768,5.689961,7.505336,9.005939,9.985307,10.552055,8.353543,6.837501,6.734470,9.757813,11.542436,13.857037,15.356912,18.042353,18.972562,18.847169,19.000000,18.076257,16.160184
5.124067,6.398660,7.337741,9.081039,11.525916,11.182486,11.093254,10.774713,12.534231,14.704784,15.686342,18.689098,19.000000,16.491896,16.333543,18.792328,19.000000,19.000000,16.021254,15.957714,16.009672,17.992968,18.527155,16.495080
7.167576,7.643033,9.821925,11.705210,11.891899,12.233710,15.167515,16.656369,19.000000,16.910724,18.432314,16.044944,18.981767,17.159505,16.309364,13.908804,10.806496,12.181130,14.358138,17.388916,19.000000,17.445062,14.765618,14.592801
3.432511,2.808433,1.383732,1.936126,2.190518,2.256133,4.726883,6.947589,7.849173,8.460725,7.389254,6.759088,5.727575,3.104018,3.410462,6.125921,8.840195,11.850040,13.249485,10.818489,10.802176,9.494299,9.138111,6.403714
3.442233,4.533749,7.034223,7.446115,9.311673,9.102148,7.092821,4.710427,5.558243,7.776140,7.256907,7.145534,4.542709,4.222179,3.703390,2.067220,3.428491,5.194455,3.597399,5.871718,8.476736,8.906035,9.587616,11.076137
15.603696,13.044109,12.916945,13.478804,14.265436,13.454927,12.180990,13.443638,11.950988,9.373045,7.157914,4.144122,2.143628,0.000000,1.115741,2.274168,5.363415,5.821065,8.851324,9.708121,9.909167,7.747326,6.373995,5.328629
6.697422,6.574673,3.485208,2.443949,0.000000,2.176091,4.277822,5.195167,7.238280,5.283508,2.241420,0.000000,0.472673,0.586505,3.532557,4.253462,6.284753,9.270646,7.663438,5.604262,4.231755,2.664990,1.055868,0.000000
8.745516,5.854529,6.530850,6.979187,4.531656,2.824909,1.048528,0.000000,1.552569,3.529345,3.466455,5.480665,6.096749,7.773589,8.105197,8.904109,8.986445,9.411019,12.059782,8.913928,11.508710,12.723260,11.727491,13.174233
0.963059,0.000000,0.818944,3.927464,5.253193,5.432538,6.806488,9.162030,8.551372,6.687315,4.550507,7.191061,9.399569,7.519585,6.651551,5.307437,3.063861,3.726499,1.974580,4.038128,7.123880,8.778038,10.371536,13.206333
18.321008,16.628254,18.001814,19.000000,19.000000,17.445855,16.388964,16.192335,15.136279,13.258007,10.941159,10.827485,8.117650,6.392327,5.298535,2.230293,2.197646,2.326517,4.974354,8.073033,8.430313,9.241823,9.905403,6.757739
13.297408,10.230619,8.059507,6.775309,5.878333,5.847119,2.906943,4.184658,7.021008,7.187263,7.931002,8.210827,9.491668,6.834370,7.163311,10.027315,7.780509,6.571736,9.648185,12.637045,12.792255,11.859247,9.113556,6.702689
1.829119,3.643203,5.595056,5.910508,6.843040,7.100636,7.683308,8.904892,9.763794,10.998916,8.674826,11.676282,9.698327,8.320148,7.633378,7.630300,6.962332,7.873820,10.935705,10.019714,8.924324,8.167670,8.096909,6.077924
10.680247,12.468501,15.184313,15.376786,16.499574,16.516448,18.035955,19.000000,19.000000,15.940712,14.073850,13.673257,11.538108,9.644394,8.733159,8.543379,5.939878,3.754895,1.597657,0.000000,1.910192,0.795113,0.000000,0.414339
1.581436,4.561656,4.886467,7.928355,10.060440,13.032483,10.757519,7.893121,7.310321,7.592520,10.281738,11.107196,10.077370,8.392856,5.690883,3.983839,6.493073,6.663457,6.782933,4.171718,3.579167,0.883614,3.685648,6.040354
3.637825,5.216766,8.200927,11.325055,11.934612,14.844260,17.614678,18.149176,19.000000,17.813514,16.892389,16.098322,19.000000,18.668833,17.590406,19.000000,17.737325,17.256409,15.906057,13.410662,13.091748,13.451613,12.491063,13.467335
